text,language,class,label,source_id,text_proc,n_chars,n_words,rep_unigram,rep_trigram,is_artifact,detected_lang_raw,detected_lang_conf,detected_lang,is_code_switched,split
"Arindin Biafra da Oduduwa, ku ɗauki sunan mahaifinku wannan mai ba da ƙarfi yana da ban haushi ba za ku iya yin wani abu da kanku ba tare da Yorubas ba?",Hausa,2,Hate,5625,"Arindin Biafra da Oduduwa, ku ɗauki sunan mahaifinku wannan mai ba da ƙarfi yana da ban haushi ba za ku iya yin wani abu da kanku ba tare da Yorubas ba?",152,31,0.0,0.0,False,hau_Latn,1.000001311302185,Hausa,False,train
"Kai da Kosy mugaye ne, malamai ne masu ban tsoro kamar wannan. Ina koyar da abokinka Ibibio a kan wani al'ada kuma yana nan ya tara Igbo phonetics.",Hausa,1,Neutral,6422,"Kai da Kosy mugaye ne, malamai ne masu ban tsoro kamar wannan. Ina koyar da abokinka Ibibio a kan wani al'ada kuma yana nan ya tara Igbo phonetics.",147,28,0.0,0.0,False,hau_Latn,1.0000042915344238,Hausa,False,train
"MU NA TSAUKATA DA FARARARAR DA TAKE FARARAR DA AKA, Kungiyar ta ce, ta kira Buhari 'MUTUMI NA KYAUTA Ni: Yayi kyau da kyau! Dattawan Igbo Ohanaeze (Ndi Oshi Na Aturu), Ka gaya mana matsayinka yanzu da dattawan Yoruba suka bayyana matsayinsu akan Buhari kasancewa ""marasa rai"" LINK",Hausa,0,Not Hate,5726,"MU NA TSAUKATA DA FARARARAR DA TAKE FARARAR DA AKA, Kungiyar ta ce, ta kira Buhari 'MUTUMI NA KYAUTA Ni: Yayi kyau da kyau! Dattawan Igbo Ohanaeze (Ndi Oshi Na Aturu), Ka gaya mana matsayinka yanzu da dattawan Yoruba suka bayyana matsayinsu akan Buhari kasancewa ""marasa rai""",275,47,0.0,0.0,False,hau_Latn,0.9999890327453612,Hausa,False,train
"Ma'anar ita ce ita ce, ita ce uwargidan farko, ta kamata ta kasance mai hankali ga wahalar 'yan uwanta mata.",Hausa,1,Neutral,4906,"Ma'anar ita ce ita ce, ita ce uwargidan farko, ta kamata ta kasance mai hankali ga wahalar 'yan uwanta mata.",108,20,0.0,0.0,False,hau_Latn,1.000002145767212,Hausa,False,train
"Na bar budurwata a gida, ban sake son ta ba &amp; # 91; Ta &amp; # 93; ba za ta taɓa sanin hakan ba ...",Hausa,1,Neutral,6209,"Na bar budurwata a gida, ban sake son ta ba &amp; # 91; Ta &amp; # 93; ba za ta taɓa sanin hakan ba ...",103,25,0.0,0.0,False,hau_Latn,0.998229205608368,Hausa,False,train
Shiru da wannan kungiyar ta yi game da kisan kiyashin da ake yi wa mutanen Biafra (IPOB) da ta'addancin Fulani da jihar ke tallafawa a Najeriya ya sa mutane mamaki kuma ya ba da tabbacin rashin amincewar da ake yi wa mutanen da ake zalunta a duniya cewa Majalisar Dinkin Duniya ta zama kamar wani gurguje mara hakora.,Hausa,2,Hate,6136,Shiru da wannan kungiyar ta yi game da kisan kiyashin da ake yi wa mutanen Biafra (IPOB) da ta'addancin Fulani da jihar ke tallafawa a Najeriya ya sa mutane mamaki kuma ya ba da tabbacin rashin amincewar da ake yi wa mutanen da ake zalunta a duniya cewa Majalisar Dinkin Duniya ta zama kamar wani gurguje mara hakora.,317,58,0.0,0.1071428571428571,False,hau_Latn,1.0000098943710327,Hausa,False,train
"Na biyu, wani Niger Deltan shi ne mutumin da yake da wani backy da kuma datti janjaweed (danfodios) daga hamada, ya dauki da baya daga gare shi da kuma ba shi daya gurasa kuma ya kira shi Niger Deltan daya Nigeria da kuma mini ne farin ciki.",Hausa,2,Hate,5206,"Na biyu, wani Niger Deltan shi ne mutumin da yake da wani backy da kuma datti janjaweed (danfodios) daga hamada, ya dauki da baya daga gare shi da kuma ba shi daya gurasa kuma ya kira shi Niger Deltan daya Nigeria da kuma mini ne farin ciki.",241,47,0.0,0.0,False,hau_Latn,1.000009059906006,Hausa,False,train
"Yawancin Musulmai suna tsoron abin da wadanda ba Musulmi ba suke tunani game da mu, saboda yawancinku ƙananan 'yan kabari ne.",Hausa,2,Hate,4912,"Yawancin Musulmai suna tsoron abin da wadanda ba Musulmi ba suke tunani game da mu, saboda yawancinku ƙananan 'yan kabari ne.",125,21,0.0,0.0,False,hau_Latn,1.0000096559524536,Hausa,False,train
Na manta cewa wannan gwamnati ta ba da tsaro ga rayuka da dukiyoyi ga Allah (ba tare da ba shi izinin tsaro ba ooo) suna kawai tabbatar da rayuwar makiyaya.,Hausa,1,Neutral,6079,Na manta cewa wannan gwamnati ta ba da tsaro ga rayuka da dukiyoyi ga Allah (ba tare da ba shi izinin tsaro ba ooo) suna kawai tabbatar da rayuwar makiyaya.,156,30,0.0,0.0,False,hau_Latn,1.00000262260437,Hausa,False,train
Ka tafi,Hausa,1,Neutral,6366,Ka tafi,7,2,0.0,0.0,False,hau_Latn,1.0000100135803225,Hausa,False,train
NTA ita ce babbar tashar yada labarai a Najeriya.. shi ya sa Lie Mohammed zai sa ran matasa su yi wa ƙarya biyayya maimakon su sami gaskiya da kansu.. ya kamata ya fito da doka don tsara google a Najeriya.. abin da babban abin takaici ga minster(Monster)..,Hausa,1,Neutral,6449,NTA ita ce babbar tashar yada labarai a Najeriya.. shi ya sa Lie Mohammed zai sa ran matasa su yi wa ƙarya biyayya maimakon su sami gaskiya da kansu.. ya kamata ya fito da doka don tsara google a Najeriya.. abin da babban abin takaici ga minster(Monster)..,256,47,0.0,0.0,False,hau_Latn,1.000008225440979,Hausa,False,train
Sannu kike,Hausa,0,Not Hate,2341,Sannu kike,10,2,0.0,0.0,False,hau_Latn,0.8577864766120911,Hausa,False,train
"Ni dai na yi shekara biyu ina tare da tsohon na, amma mahaifiyarsa ta ce ni 'yar banza ce, ba zan iya auren ɗanta ba.",Hausa,2,Hate,6531,"Ni dai na yi shekara biyu ina tare da tsohon na, amma mahaifiyarsa ta ce ni 'yar banza ce, ba zan iya auren ɗanta ba.",117,25,0.0,0.0,False,hau_Latn,1.0000098943710327,Hausa,False,train
Muna zuba kudi a kan sa hannu da yawa za ku iya kawai mafarki. ajiye da ban dariya ga kanku domin ku duka san London ne blue💙,Hausa,0,Not Hate,5031,Muna zuba kudi a kan sa hannu da yawa za ku iya kawai mafarki. ajiye da ban dariya ga kanku domin ku duka san London ne blue💙,125,27,0.0,0.0,False,hau_Latn,1.0000042915344238,Hausa,False,train
Kashe kowace rana ganin ciki dey poot mafi girma,Hausa,0,Not Hate,5864,Kashe kowace rana ganin ciki dey poot mafi girma,48,9,0.0,0.0,False,hau_Latn,0.9992138743400574,Hausa,False,train
Me ya sa ba za a tallafa wa ESN ba don kare rayuka da dukiyoyi daga wannan 'yan ta'adda fulani makiyaya?,Hausa,2,Hate,6546,Me ya sa ba za a tallafa wa ESN ba don kare rayuka da dukiyoyi daga wannan 'yan ta'adda fulani makiyaya?,104,21,0.0,0.0,False,hau_Latn,1.0000067949295044,Hausa,False,train
Sake kama ni zai saurin aiwatar da Biafra,Hausa,0,Not Hate,6322,Sake kama ni zai saurin aiwatar da Biafra,41,8,0.0,0.0,False,hau_Latn,0.9999874830245972,Hausa,False,train
Wannan shi ne yadda yake tafi Kip sanyi psquare iyali thinz link,Hausa,0,Not Hate,5485,Wannan shi ne yadda yake tafi Kip sanyi psquare iyali thinz,59,11,0.0,0.0,False,hau_Latn,0.999854326248169,Hausa,False,train
"To, wannan ya sa ya zama wawa.",Hausa,1,Neutral,5148,"To, wannan ya sa ya zama wawa.",30,7,0.0,0.0,False,hau_Latn,1.0000096559524536,Hausa,False,train
"Wannan ba shi da kyau, kuma Musulmai da Kiristoci suna da laifi a kan wannan.",Hausa,0,Not Hate,5471,"Wannan ba shi da kyau, kuma Musulmai da Kiristoci suna da laifi a kan wannan.",77,15,0.0,0.0,False,hau_Latn,1.0000098943710327,Hausa,False,train
""" 'Yan ta'adda 'Yan Gay ...",Hausa,2,Hate,6023,Yan ta'adda 'Yan Gay ...,24,5,0.0,0.0,False,hau_Latn,0.9973400831222534,Hausa,False,train
"Duk wadannan Musulmai masu wauta suna son wani yaki na addini kuma sun yi tunanin cewa wannan rana ce da na yi musu kuka, ta hanyar amfani da labaran karya don haifar da matsala",Hausa,2,Hate,6027,"Duk wadannan Musulmai masu wauta suna son wani yaki na addini kuma sun yi tunanin cewa wannan rana ce da na yi musu kuka, ta hanyar amfani da labaran karya don haifar da matsala",177,34,0.0,0.0,False,hau_Latn,1.000009536743164,Hausa,False,train
"To , kun goyi bayan kisan mata da yara ?",Hausa,1,Neutral,5906,"To , kun goyi bayan kisan mata da yara ?",40,10,0.0,0.0,False,hau_Latn,0.9989941716194152,Hausa,False,train
Ina nufin idan sun kasance Musulmi wanda a yanzu ba zan iya ce ka kasance farin ciki idiots,Hausa,1,Neutral,5361,Ina nufin idan sun kasance Musulmi wanda a yanzu ba zan iya ce ka kasance farin ciki idiots,91,18,0.0,0.0,False,hau_Latn,1.0000075101852417,Hausa,False,train
"Alert ! Ƙasar Biafra yanzu tana ƙarƙashin Hausa/Fulani?/Yoruba Siege! A yanzu haka, daruruwan dubban Hausa/Fulani mutane suna haɗuwa cikin ƙasar Biafra mai albarka kamar yadda gaggafa ke ɓoyewa kafin zaben Biafra da za a yi a ranar 16 ga Fabrairu 2019 don haifar da rikicewa LINK",Hausa,2,Hate,4695,"Alert ! Ƙasar Biafra yanzu tana ƙarƙashin Hausa/Fulani?/Yoruba Siege! A yanzu haka, daruruwan dubban Hausa/Fulani mutane suna haɗuwa cikin ƙasar Biafra mai albarka kamar yadda gaggafa ke ɓoyewa kafin zaben Biafra da za a yi a ranar 16 ga Fabrairu 2019 don haifar da rikicewa",274,45,0.0,0.0,False,hau_Latn,1.000003457069397,Hausa,False,train
"Allah ya sa ni ma in duba gefe Allah 😭😭😭😭😭😭😭😭😭😭😭😭 balance na yana da 0000 a ko ina ina ina so in ga 100k Abeg oo sunana mai amfani ne $kadesh ❤️🙏🙏🙏 Allah ya albarkace ku sir, karin rayuwa a gare ku 🙏🙏🙏 LINK",Hausa,0,Not Hate,5943,"Allah ya sa ni ma in duba gefe Allah 😭😭😭😭😭😭😭😭😭😭😭😭 balance na yana da 0000 a ko ina ina ina so in ga 100k Abeg oo sunana mai amfani ne $kadesh ❤️🙏🙏🙏 Allah ya albarkace ku sir, karin rayuwa a gare ku 🙏🙏🙏",201,43,0.0465116279069767,0.0,False,hau_Latn,0.9993667006492616,Hausa,False,train
"Ya kamata ta bar mu mu ji daɗin zaman lafiya... a gaskiya, bari ta gaya mata abin da ta gaya wa Louis da kuma co, ita alphafemale tuna...",Hausa,0,Not Hate,5557,"Ya kamata ta bar mu mu ji daɗin zaman lafiya... a gaskiya, bari ta gaya mata abin da ta gaya wa Louis da kuma co, ita alphafemale tuna...",137,28,0.0357142857142857,0.0,False,hau_Latn,1.000004529953003,Hausa,False,train
Mace mai kyau,Hausa,0,Not Hate,5731,Mace mai kyau,13,3,0.0,0.0,False,hau_Latn,0.9996479749679564,Hausa,False,train
"Arindin omo Ale yoruba ni eleyi, Inu furo Buhari lo ngbe.... Ga wadanda ba Yoruba ba = wannan mutumin Lawal adebayo dan kabari ne mai gamsuwa kuma yana zaune a cikin hanci na Buhari... 🙄😌",Hausa,1,Neutral,6153,"Arindin omo Ale yoruba ni eleyi, Inu furo Buhari lo ngbe.... Ga wadanda ba Yoruba ba = wannan mutumin Lawal adebayo dan kabari ne mai gamsuwa kuma yana zaune a cikin hanci na Buhari... 🙄😌",187,35,0.0,0.0,False,hau_Latn,0.9984803795814514,Hausa,False,train
Ƙarƙashin ƙazanta mai ƙazanta,Hausa,1,Neutral,4821,Ƙarƙashin ƙazanta mai ƙazanta,29,4,0.0,0.0,False,hau_Latn,1.0000098943710327,Hausa,False,train
"Abin da ke faruwa yanzu a jihar Ebony, Fulani masu kiwon daji masu kisan gilla suna kashe matasa Igbo marasa laifi, wannan shine dalilin da ya sa suke son su rufe mu, su hana twitter a wasu don ci gaba da muguntar su.",Hausa,2,Hate,5055,"Abin da ke faruwa yanzu a jihar Ebony, Fulani masu kiwon daji masu kisan gilla suna kashe matasa Igbo marasa laifi, wannan shine dalilin da ya sa suke son su rufe mu, su hana twitter a wasu don ci gaba da muguntar su.",217,43,0.0,0.0,False,hau_Latn,1.000007390975952,Hausa,False,train
Buhari ya zargi 'yan Gaddafi....! Me ya sa suke yajin aiki ne kawai a Najeriya? A jihohin kirista na asali? Shin kawai Hausa / Fulani ne kawai suke so? Sojojinmu da 'yan sanda suna jin tausayin Gaddafi? Wannan shi ne uzurin Buhari (Baba ya zargi) don wani laifi mai ban haushi.,Hausa,1,Neutral,5723,Buhari ya zargi 'yan Gaddafi....! Me ya sa suke yajin aiki ne kawai a Najeriya? A jihohin kirista na asali? Shin kawai Hausa / Fulani ne kawai suke so? Sojojinmu da 'yan sanda suna jin tausayin Gaddafi? Wannan shi ne uzurin Buhari (Baba ya zargi) don wani laifi mai ban haushi.,277,51,0.0,0.0,False,hau_Latn,1.0000100135803225,Hausa,False,train
"Lol, domin muna yin amfani da Yesu, mutane masu wayo suna ƙoƙarin yin magana da kai da kuma sauti mai wayo.",Hausa,1,Neutral,6013,"Lol, domin muna yin amfani da Yesu, mutane masu wayo suna ƙoƙarin yin magana da kai da kuma sauti mai wayo.",107,21,0.0,0.0,False,hau_Latn,1.0000094175338743,Hausa,False,train
Yana nufin Frog a Hausa.,Hausa,0,Not Hate,5632,Yana nufin Frog a Hausa.,24,5,0.0,0.0,False,hau_Latn,0.999996542930603,Hausa,False,train
"Daft Fulani-Almajiris, wanda Imams da Sultan suka wanke kwakwalwar ta don aikata mugunta Shin Allahnku ya nemi ku kashe ɗan adam don shi don ya zarge shi.Allah zai hukunta masu kisan ta da ku duka don tallafawa kisan",Hausa,2,Hate,5260,"Daft Fulani-Almajiris, wanda Imams da Sultan suka wanke kwakwalwar ta don aikata mugunta Shin Allahnku ya nemi ku kashe ɗan adam don shi don ya zarge shi.Allah zai hukunta masu kisan ta da ku duka don tallafawa kisan",216,38,0.0,0.0,False,hau_Latn,1.0000054836273191,Hausa,False,train
Domin 'yancin yin tweeting da retweeting.,Hausa,0,Not Hate,6115,Domin 'yancin yin tweeting da retweeting.,41,6,0.0,0.0,False,hau_Latn,0.5757879018783569,Hausa,False,train
"Wannan kawai wawa ne, yana tunanin Jack abokin sa ne ko kuma tsoffin abokansa wawaye...",Hausa,1,Neutral,5800,"Wannan kawai wawa ne, yana tunanin Jack abokin sa ne ko kuma tsoffin abokansa wawaye...",87,15,0.0,0.0,False,hau_Latn,1.000009536743164,Hausa,False,train
Ta yaya mutane za su koma gonar da Fulani makiyaya suke kashe mutane a cikin samar da al'ummomi da yardar kaina &amp; gwamnati ba ta yin komai don dakatar da shi,Hausa,2,Hate,6227,Ta yaya mutane za su koma gonar da Fulani makiyaya suke kashe mutane a cikin samar da al'ummomi da yardar kaina &amp; gwamnati ba ta yin komai don dakatar da shi,161,31,0.0,0.0,False,hau_Latn,1.0000100135803225,Hausa,False,train
Abin ban dariya ne yadda yawancin mutane zasu yi mummunan tsokaci game da maza masu lalata amma a asirce zasu nemi wasu maza masu lalata don saduwa don yin jima'i. Abin ban dariya ne. Kowane rai ko mutum ya cancanci soyayya daga duk wanda suka sami soyayya tare da.,Hausa,0,Not Hate,4845,Abin ban dariya ne yadda yawancin mutane zasu yi mummunan tsokaci game da maza masu lalata amma a asirce zasu nemi wasu maza masu lalata don saduwa don yin jima'i. Abin ban dariya ne. Kowane rai ko mutum ya cancanci soyayya daga duk wanda suka sami soyayya tare da.,265,49,0.0,0.0851063829787234,False,hau_Latn,1.0000067949295044,Hausa,False,train
: Dakatar da son ko sake duba LGBT Matter!!!! UNA DEY LOOSE FOCUS!,Hausa,1,Neutral,5030,Dakatar da son ko sake duba LGBT Matter!!!! UNA DEY LOOSE FOCUS!,64,12,0.0,0.0,False,hau_Latn,0.9912077784538268,Hausa,False,train
Ku yi hankali da wanda kuke baƙar magana da shi saboda yadda 'yan mata ke zama abokai a cikin 'yan kwanakin nan.,Hausa,2,Hate,6476,Ku yi hankali da wanda kuke baƙar magana da shi saboda yadda 'yan mata ke zama abokai a cikin 'yan kwanakin nan.,112,22,0.0,0.0,False,hau_Latn,1.000009298324585,Hausa,False,train
♀️Duk 'yan mata suna son wannan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakya,Hausa,0,Not Hate,5989,♀️Duk 'yan mata suna son wannan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakkyawan Kyakya,731,70,0.8857142857142857,0.8970588235294118,True,lug_Latn,0.5794235467910767,Other,True,train
Kai wawa ne kuma ba ka da wanda zai gaya maka,Hausa,1,Neutral,5610,Kai wawa ne kuma ba ka da wanda zai gaya maka,45,11,0.0,0.0,False,hau_Latn,1.000006914138794,Hausa,False,train
"A Delta Shepherdsmen da ake zargin sun yi wa wata mace fyade, sun kai hari ga maza uku makiyaya sun kashe manomi bayan ya ki yarda da shanun su su yi kiwo a gonarsa, rahotanni sun ce.",Hausa,2,Hate,6163,"A Delta Shepherdsmen da ake zargin sun yi wa wata mace fyade, sun kai hari ga maza uku makiyaya sun kashe manomi bayan ya ki yarda da shanun su su yi kiwo a gonarsa, rahotanni sun ce.",183,37,0.027027027027027,0.0,False,hau_Latn,0.9999821186065674,Hausa,False,train
"Ka yi imani da shi ko a'a, za ka iya zuwa ka rungumi mai canja.",Hausa,0,Not Hate,5185,"Ka yi imani da shi ko a'a, za ka iya zuwa ka rungumi mai canja.",63,15,0.0,0.0,False,hau_Latn,0.9995360374450684,Hausa,False,train
"A yadda na ƙi abin da ke faruwa, amma ka ga Yorubas, su ne 'yan fashi kuma ba su taba zama barazana ga Najeriya. Dole ne Fulani su ci su. 99% na Yorubas Musulmi ne!!",Hausa,2,Hate,6124,"A yadda na ƙi abin da ke faruwa, amma ka ga Yorubas, su ne 'yan fashi kuma ba su taba zama barazana ga Najeriya. Dole ne Fulani su ci su. 99% na Yorubas Musulmi ne!!",165,35,0.0,0.0,False,hau_Latn,0.9998792409896852,Hausa,False,train
"Me yasa ba za ku fara magana kawai cewa duk Fulanis makiyaya ne don sauti rabin mai hankali, ta yaya Najeriya ta gaji yawan mutanen da ba su da hankali a cikin al'ummarta? Idan kun haye gadar Nijar a wani lokaci nan da nan, makiyaya, 'yan fashi &amp; amp; masu mallakar shanu mutane ne daban-daban.",Hausa,2,Hate,6076,"Me yasa ba za ku fara magana kawai cewa duk Fulanis makiyaya ne don sauti rabin mai hankali, ta yaya Najeriya ta gaji yawan mutanen da ba su da hankali a cikin al'ummarta? Idan kun haye gadar Nijar a wani lokaci nan da nan, makiyaya, 'yan fashi &amp; amp; masu mallakar shanu mutane ne daban-daban.",298,55,0.0,0.0,False,hau_Latn,1.000009536743164,Hausa,False,train
"Wata yarinya ta yi tweet cewa ""Brb Gonna Take A Shower"", minti biyu bayan haka ta ce ""Back"" ...Yana samun your NASTY Ass Back a cikin wannan shawa!",Hausa,2,Hate,6318,"Wata yarinya ta yi tweet cewa ""Brb Gonna Take A Shower"", minti biyu bayan haka ta ce ""Back"" ...Yana samun your NASTY Ass Back a cikin wannan shawa!",147,28,0.0,0.0,False,hau_Latn,0.9999964237213136,Hausa,False,train
Ya wawa,Hausa,1,Neutral,5710,Ya wawa,7,2,0.0,0.0,False,hau_Latn,0.9929943084716796,Hausa,False,train
Me ya sa mutane da yawa suke son yin lalata da sojoji?,Hausa,0,Not Hate,5968,Me ya sa mutane da yawa suke son yin lalata da sojoji?,54,12,0.0,0.0,False,hau_Latn,1.0000100135803225,Hausa,False,train
Saudiyya ta tabbatar da Najeriya ta kasance mamba a kungiyar ta Musulunci LINK LINK,Hausa,0,Not Hate,4839,Saudiyya ta tabbatar da Najeriya ta kasance mamba a kungiyar ta Musulunci,73,12,0.0,0.0,False,hau_Latn,1.0000044107437134,Hausa,False,train
"Ƙananan 'Yan Gidan Gida Su Zama Kamar LMAO, Wawa Ya Kamata Ka Ga Wani Mai Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙƙƙƙashin Ƙarƙƙƙƙƙƙashin Ƙarƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙ",Hausa,1,Neutral,4952,"Ƙananan 'Yan Gidan Gida Su Zama Kamar LMAO, Wawa Ya Kamata Ka Ga Wani Mai Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙashin Ƙarƙƙƙƙashin Ƙarƙƙƙƙƙƙashin Ƙarƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙƙ",1021,78,0.7564102564102564,0.7631578947368421,True,yue_Hani,0.9931906461715698,Other,True,train
